trial_id,response_cache_path,prior_family,prior_scale,poly_model,degree,include_intercept,n_candidates,n_trajectories,n_timebins,basis_dim,ridge,mean_cv_r2_energy,median_cv_r2_energy,mean_train_r2_energy,median_coef_s2_over_s1,median_coef_s3_over_s1
30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_quadratic,2,True,4,16,40,10,1e-06,0.5339814730847154,0.5341256779079702,0.6237341531532097,0.007966834894748894,0.006796007719099028
31,response_tables/trial_00031_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,linear,1,False,4,16,40,10,1e-06,-0.0068122349793171555,-0.006468040205155123,0.0006700597309577672,0.04509070877123991,
31,response_tables/trial_00031_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,quadratic,2,False,4,16,40,10,1e-06,-1.161823028256658,-1.1625821017054299,0.08679662288672252,0.014961485069039954,0.00021105483236693597
31,response_tables/trial_00031_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,cubic,3,False,4,16,40,10,1e-06,-10.090629605109392,-10.094801113620541,0.23265010892314206,0.004814635582526856,0.0009865617822562172
31,response_tables/trial_00031_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_linear,1,True,4,16,40,10,1e-06,0.6664890605274213,0.669703092327172,0.6880258390580064,0.38635197190135917,0.005495612276499726
31,response_tables/trial_00031_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.5099565735891082,0.5154584176614933,0.6935008130863209,0.0753733507999435,0.02201858483509548
31,response_tables/trial_00031_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,linear,1,False,4,16,40,10,1e-06,-0.008191011608622956,-0.008269061789400012,0.002182103906872429,0.015062315959130969,
31,response_tables/trial_00031_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,quadratic,2,False,4,16,40,10,1e-06,-0.7759098852119215,-0.7728787913509554,0.08587631151330147,0.012538236777472043,0.000295276568646008
31,response_tables/trial_00031_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,cubic,3,False,4,16,40,10,1e-06,-9.074563992442513,-9.08919697897734,0.21467207883598777,0.005086994395531635,0.001082699100220442
31,response_tables/trial_00031_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_linear,1,True,4,16,40,10,1e-06,0.630849531314905,0.6315584236109827,0.6481450490544327,0.19001062323542367,0.006919278585259625
31,response_tables/trial_00031_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.5530621767020465,0.5536038033012333,0.6539103984631102,0.07644587677819409,0.031032062129094984
32,response_tables/trial_00032_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,linear,1,False,4,16,40,10,1e-06,-0.00416950861443377,-0.0041966971760156735,0.00048807361908317914,0.04187890246037459,
32,response_tables/trial_00032_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,quadratic,2,False,4,16,40,10,1e-06,0.11850388237862358,0.11225540038205223,0.2716252085196703,0.004220147490065182,9.92791160747785e-05
32,response_tables/trial_00032_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,cubic,3,False,4,16,40,10,1e-06,0.14069136677756852,0.13612634042600463,0.2867486485722116,0.08523337618376925,0.0015900605752548098
32,response_tables/trial_00032_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_linear,1,True,4,16,40,10,1e-06,0.794427680124775,0.7975672584278878,0.8101965134818883,0.18521098675165124,0.004065617835240835
32,response_tables/trial_00032_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.8018417171778436,0.804241444244941,0.8158692437145298,0.057489930110632206,0.013233772246799237
32,response_tables/trial_00032_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,linear,1,False,4,16,40,10,1e-06,-0.0011908592702269405,-0.0012163284637158878,0.0018435367448558504,0.018654010385503954,
32,response_tables/trial_00032_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,quadratic,2,False,4,16,40,10,1e-06,0.10083730896252083,0.09665906419469056,0.2553270063307127,0.003913913519280923,0.00015424722286982542
32,response_tables/trial_00032_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,cubic,3,False,4,16,40,10,1e-06,0.11636209032349284,0.11336097948979035,0.26736709160991723,0.09332674890849668,0.0018581896477614852
32,response_tables/trial_00032_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_linear,1,True,4,16,40,10,1e-06,0.7703314003686338,0.7707832465913375,0.780961399003762,0.12824526533343122,0.006902323254704421
32,response_tables/trial_00032_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.7759974774585142,0.7762841957505427,0.7861149036367476,0.09868856020160371,0.019479845183144075
33,response_tables/trial_00033_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,linear,1,False,4,16,40,10,1e-06,-0.008768962300561622,-0.010986379684594927,0.002812702301340342,0.021625709860139737,
33,response_tables/trial_00033_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,quadratic,2,False,4,16,40,10,1e-06,0.2978274529402719,0.3478134820432447,0.4457186893242797,0.0045449264993163265,8.248016718863762e-05
33,response_tables/trial_00033_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,cubic,3,False,4,16,40,10,1e-06,-0.6467422239097462,-0.6842143669847802,0.4515314150960035,0.1863504216959287,0.003696483400009015
33,response_tables/trial_00033_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_linear,1,True,4,16,40,10,1e-06,0.2031543681763383,0.19876800530578176,0.34627253318415396,0.22106257584081,0.007014266472419705
33,response_tables/trial_00033_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_quadratic,2,True,4,16,40,10,1e-06,0.4157905013819915,0.44728450011103554,0.5632375016623807,0.006137941224756324,0.001228143444474242
33,response_tables/trial_00033_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,linear,1,False,4,16,40,10,1e-06,-0.0047613931745785765,-0.004615439294354484,0.006830646382117778,0.0077278010063407876,
33,response_tables/trial_00033_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,quadratic,2,False,4,16,40,10,1e-06,0.2546608217451517,0.2964557422504727,0.41678931153396864,0.006179040079077141,8.174283404291968e-05
33,response_tables/trial_00033_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,cubic,3,False,4,16,40,10,1e-06,-0.9883105206813348,-0.9909371455474729,0.42334177702463305,0.1467591677567106,0.003467760274535903
33,response_tables/trial_00033_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_linear,1,True,4,16,40,10,1e-06,0.23480151362263504,0.22774031115944465,0.36155521101320964,0.11359815521628948,0.004149351657906733
33,response_tables/trial_00033_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_quadratic,2,True,4,16,40,10,1e-06,0.4084770263589794,0.402564257999178,0.5514708185775039,0.008092028095308347,0.0012223439911215246
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,linear,1,False,4,16,40,10,1e-06,-0.0014728116203444608,-0.0014371104121706502,0.001944360317924193,0.03215133705603782,
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,quadratic,2,False,4,16,40,10,1e-06,0.35140367928216926,0.3522849962443996,0.37694592957682893,0.006052313814683477,0.000106122005701582
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,cubic,3,False,4,16,40,10,1e-06,0.33698571061721627,0.33784838972676523,0.38151485555417974,0.3096946348510927,0.002978486922531362
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_linear,1,True,4,16,40,10,1e-06,0.6099161448113429,0.6118279712354714,0.6409582326922703,0.31356506302581444,0.006618107799556044
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.6484436004486478,0.6504372911251968,0.6804364227512474,0.018266493177035714,0.008495824743971798
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,linear,1,False,4,16,40,10,1e-06,-0.0013749969433145548,-0.0014237864874033779,0.0027919483250134214,0.016658625181389684,
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,quadratic,2,False,4,16,40,10,1e-06,0.34644815456345335,0.346286083527603,0.3694920157831614,0.007789864422372526,7.736305847483652e-05
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,cubic,3,False,4,16,40,10,1e-06,0.33141298093257754,0.3312783735946008,0.3737120391482081,0.34679360797141146,0.0031251954908509535
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_linear,1,True,4,16,40,10,1e-06,0.6385300006604435,0.6295197953727367,0.6639174718483957,0.294183597601817,0.00422891268399252
34,response_tables/trial_00034_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.6719002775109411,0.6671839231706904,0.6973320583281285,0.023706451305626375,0.008883165132039853
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,linear,1,False,4,16,40,10,1e-06,0.0026381628810923374,0.00424580187954271,0.004911628296640574,0.014234708735231793,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,quadratic,2,False,4,16,40,10,1e-06,0.410142395949034,0.40229618144063334,0.42512866365613333,0.0051403308691124385,0.00010635445045281149
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,cubic,3,False,4,16,40,10,1e-06,0.40799425057498195,0.3989360328498135,0.42754075600672037,0.31916804010324046,0.003574995474151665
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_linear,1,True,4,16,40,10,1e-06,0.8093689957612475,0.8091675779872851,0.8131735066605892,0.17110997060298236,0.0056189463201705685
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.8157304997834391,0.8132196817195514,0.8222128879155459,0.035347941492653676,0.020212028493258163
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,linear,1,False,4,16,40,10,1e-06,0.005605995243945866,0.005662196239016204,0.008091396457890476,0.013627165958784429,
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,quadratic,2,False,4,16,40,10,1e-06,0.38457401820540915,0.38475968265777155,0.4062971560964017,0.006251413294662857,7.131712478935853e-05
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,cubic,3,False,4,16,40,10,1e-06,0.38196208081058847,0.38023549630355097,0.4085638863792633,0.32860414458170256,0.004373625355121765
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_linear,1,True,4,16,40,10,1e-06,0.8143795534546895,0.8194346688010969,0.8188400109993186,0.20240780129106,0.003034981757100714
35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.8156442459349478,0.8194978096150817,0.8241011486757333,0.07728727887729478,0.02173477602407774
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,linear,1,False,4,16,40,10,1e-06,-0.0015121491546974952,-0.001935531265476631,0.0016536882526935193,0.007830428535576344,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,quadratic,2,False,4,16,40,10,1e-06,0.1969991120556096,0.2941889448953978,0.3718556496518697,0.004274353854788008,2.612851614020289e-05
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,cubic,3,False,4,16,40,10,1e-06,-0.1605876656689749,0.38691021751752086,0.432855337612222,0.018401969439396038,0.0009524079881085602
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_linear,1,True,4,16,40,10,1e-06,0.5155250809204696,0.5225268507438439,0.5638107335278147,0.2605061470183989,0.0017800037451807301
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_quadratic,2,True,4,16,40,10,1e-06,0.5745633017035322,0.593665766246575,0.6592262166352658,0.007100440949881293,0.0035608871720208975
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,linear,1,False,4,16,40,10,1e-06,0.0003021711303141106,0.0006014012136547064,0.0036573554345133152,0.003511197037136011,
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,quadratic,2,False,4,16,40,10,1e-06,0.1894108422898522,0.2791999915322961,0.34497783890304934,0.0031672974790704347,3.595040810804669e-05
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,cubic,3,False,4,16,40,10,1e-06,-0.11117557656356755,0.37634512300941153,0.39887127513061466,0.015570266575119604,0.0006202919532025403
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_linear,1,True,4,16,40,10,1e-06,0.533710364281857,0.5284018004801924,0.5726079892990468,0.10830550152865147,0.002074332749398903
36,response_tables/trial_00036_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_quadratic,2,True,4,16,40,10,1e-06,0.5951038586443538,0.605197551205946,0.6523236850681895,0.005789147108266583,0.002654218209493826
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,linear,1,False,4,16,40,10,1e-06,0.0005926277187232321,0.001354737960979624,0.002583451128971681,0.014384197253475662,
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,quadratic,2,False,4,16,40,10,1e-06,0.3452642683290804,0.3451758019758102,0.4012287548096052,0.004755966632089906,5.4703038797006e-05
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,cubic,3,False,4,16,40,10,1e-06,0.05300087264645997,0.05274969513801342,0.4089890142635692,0.13063315750839946,0.0018551142725103842
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_linear,1,True,4,16,40,10,1e-06,0.6803460964810424,0.689421076954537,0.6895274811440899,0.23312511355660914,0.0033147633728364202
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.7103701943029824,0.7222531530749982,0.7387085508331024,0.010783959891399433,0.0058441118561516955
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,linear,1,False,4,16,40,10,1e-06,0.0043689134107732785,0.0035989063819773515,0.006387852076183975,0.009536697043950635,
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,quadratic,2,False,4,16,40,10,1e-06,0.3077549378042244,0.308134333094269,0.3590263688046129,0.005556321946920133,7.871076170706598e-05
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,cubic,3,False,4,16,40,10,1e-06,0.009233542233625075,0.019321808094045934,0.363346744138504,0.1028800572932374,0.0036095960808273566
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_linear,1,True,4,16,40,10,1e-06,0.709851822544183,0.6921340692817133,0.7175703125031034,0.18673334594957014,0.003990066847459018
37,response_tables/trial_00037_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.7291067976667075,0.7135069718281157,0.7470543317978782,0.016879708603384842,0.009083401379141414
38,response_tables/trial_00038_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,linear,1,False,4,16,40,10,1e-06,0.0006465281050981597,0.0006006594357239603,0.0022347162237939533,0.017555620438352494,
38,response_tables/trial_00038_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,quadratic,2,False,4,16,40,10,1e-06,-1.2522802613364443,-1.211049672243061,0.13960745066702582,0.016159063629161672,0.00012403221810969154
38,response_tables/trial_00038_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,cubic,3,False,4,16,40,10,1e-06,-7.601521080887026,-4.209766582203054,0.44188292512429617,0.004229073002628,0.0007437133124372411
38,response_tables/trial_00038_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_linear,1,True,4,16,40,10,1e-06,0.8089699763404787,0.8067300951956449,0.8147016328830556,0.2535975112270141,0.002635437400227156
38,response_tables/trial_00038_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.7042030117372002,0.7072854799637966,0.8174059615095519,0.10758725943959585,0.070273961401885
38,response_tables/trial_00038_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,linear,1,False,4,16,40,10,1e-06,0.0006592475071622028,0.0005543844034144318,0.002820046644253532,0.008175077125896772,
38,response_tables/trial_00038_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,quadratic,2,False,4,16,40,10,1e-06,-1.0806478546666543,-1.061826841195793,0.1251190067197918,0.01319357074344727,0.00012854623203570966
38,response_tables/trial_00038_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,cubic,3,False,4,16,40,10,1e-06,-7.238270535545608,-5.191417547605246,0.38882272596262496,0.0030874165005985287,0.0012227437116380316
38,response_tables/trial_00038_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_linear,1,True,4,16,40,10,1e-06,0.8324691635450248,0.818783718425914,0.8366820217552856,0.17976175767247252,0.0023369721700238484
38,response_tables/trial_00038_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.7995742458102532,0.7954760581818245,0.8374109926236719,0.19970969732880378,0.09655875965555547
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,linear,1,False,4,16,40,10,1e-06,0.001694268971992735,0.001347254773842621,0.004407726105084775,0.0012438759029786777,
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,quadratic,2,False,4,16,40,10,1e-06,0.47171611035517297,0.4849581694039238,0.4955754959541627,0.004079096612532893,8.119248073946008e-06
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,cubic,3,False,4,16,40,10,1e-06,0.4557486432477367,0.473446371386616,0.506101416285808,0.06760249852759623,0.001482034704991887
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_linear,1,True,4,16,40,10,1e-06,0.31256744257895264,0.3020800184181664,0.37367091611020936,0.19861490768737755,0.0008893370278575719
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,affine_quadratic,2,True,4,16,40,10,1e-06,0.569996178289004,0.5563971269977983,0.6020627932539391,0.005773042002030737,0.0006733955685610114
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,linear,1,False,4,16,40,10,1e-06,0.001106911182733178,0.0008409051647147447,0.00228965397109987,0.0016973958010012523,
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,quadratic,2,False,4,16,40,10,1e-06,0.4058505621855003,0.4136271054545396,0.4287466974798547,0.001801944501115543,7.782933447327103e-06
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,cubic,3,False,4,16,40,10,1e-06,0.3988608734997475,0.41440119757800115,0.4513623985114089,0.08301228865686779,0.0003873042841039511
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_linear,1,True,4,16,40,10,1e-06,0.4043863311173471,0.4105867069403273,0.42414036964736224,0.15299565576139146,0.0012637720319116663
39,response_tables/trial_00039_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,affine_quadratic,2,True,4,16,40,10,1e-06,0.5712730689441115,0.5682877788304755,0.5866670069607598,0.0021898592273248752,0.0008531096921447747
40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,linear,1,False,4,16,40,10,1e-06,0.0028206190666648923,0.0017908106417021674,0.005065266750437697,0.0036789966512396632,
40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,quadratic,2,False,4,16,40,10,1e-06,0.41720958740578196,0.4150896408918699,0.48510606453107774,0.005457323790191107,2.6698766568909316e-05
40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,cubic,3,False,4,16,40,10,1e-06,0.2767249795325424,0.3382401998804755,0.48849103951384504,0.21651547017272463,0.005278044466140058
40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_linear,1,True,4,16,40,10,1e-06,0.3890837012620707,0.3629646261821014,0.4815408604769087,0.19381903574873693,0.0019058087677811563
40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.6153712116858262,0.5967273900389056,0.6709419088854964,0.007884280954689758,0.0019297075962553265
40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,linear,1,False,4,16,40,10,1e-06,0.0012183493331219264,0.0005211539317530045,0.003935478209983301,0.0033830296747968808,
40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,quadratic,2,False,4,16,40,10,1e-06,0.35448110849279835,0.3581276577750236,0.4160538071476073,0.003874727972530786,2.4946833731305343e-05
40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,cubic,3,False,4,16,40,10,1e-06,0.19952553109255416,0.25006735851618167,0.41823306079280076,0.17893044072703632,0.003782595302411744
40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_linear,1,True,4,16,40,10,1e-06,0.5337176398876438,0.5330073954714838,0.589750077580639,0.19561754273436138,0.0015391558863974263
40,response_tables/trial_00040_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,affine_quadratic,2,True,4,16,40,10,1e-06,0.677285126888511,0.6781596952612104,0.7032352407080454,0.006326277302652865,0.002895900755966987
41,response_tables/trial_00041_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,linear,1,False,4,16,40,10,1e-06,0.0017806441481977853,0.0024624985520321774,0.004072776189437077,0.006920931468244689,
41,response_tables/trial_00041_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,quadratic,2,False,4,16,40,10,1e-06,0.40726703171586776,0.4106358934095838,0.417773964575347,0.006282510650381979,5.062768314614782e-05
41,response_tables/trial_00041_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,cubic,3,False,4,16,40,10,1e-06,0.4206128019692887,0.42944092329645145,0.4500418949212271,0.020491684249359488,0.001418010665812762
