table_index,trial_id,response_cache_path,candidate_set_mode,observation_family,prior_family,prior_scale,n_candidates,n_trajectories,n_timebins,n_units,basis_dim,ridge,alpha,process_var,observation_var_floor,trajectory_initial_position,trajectory_initial_position_var,optimizer_max_iter,quadratic_continuation_scales,observation_continuation_scales,observer_mode,latent,image_correct,true_rank,true_margin,candidate_posterior_true_mass,candidate_posterior_entropy,candidate_posterior_N_eff,candidate_posterior_N_eff_fraction,pred_candidate_index_local,true_candidate_index_local,pred_candidate_id,true_candidate_id,feature_mse,feature_neg_mse,feature_rmse,feature_l2_error,feature_cosine,feature_true_norm,feature_pred_norm,map_feature_cosine,map_feature_mse,map_feature_rmse
19,59,response_tables/trial_00059_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,False,2.0,-0.08664865801313226,0.342345100543361,1.2894279310186332,3.3669179014049058,0.8417294753512264,1,0,source_row:2457,source_row:2460,0.07034594520291454,-0.07034594520291454,0.26522810032670846,14.700433451546708,0.9728818808967942,56.099222241129,47.66929793119608,0.995116867319817,0.010265641896695415,0.1013195040290635
19,59,response_tables/trial_00059_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,True,1.0,12.443735705580536,0.99999605767398,5.299959687497888e-05,1.000007884683124,0.250001971170781,0,0,source_row:2460,source_row:2460,1.59547933705946e-13,-1.59547933705946e-13,3.9943451741924605e-07,2.213890811094048e-05,0.9999999999999225,56.099222241129,56.099223757149545,1.0,0.0,0.0
19,59,response_tables/trial_00059_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,True,1.0,0.4288476348086405,0.6055984607183236,0.670676285894457,1.9146008752361237,0.4786502188090309,0,0,source_row:2460,source_row:2460,0.0015968470227206665,-0.0015968470227206665,0.0399605683483189,2.214839509715746,0.9992293587884302,56.099222241129,56.29427149872499,1.0,0.0,0.0
19,59,response_tables/trial_00059_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,False,2.0,-0.17577753285866038,0.40079444715734486,1.0594479966608905,2.5232608181496796,0.6308152045374199,1,0,source_row:2457,source_row:2460,0.015122435867362706,-0.015122435867362706,0.12297331363902782,6.815872870332767,0.9944720347611874,56.099222241129,52.360124773736295,0.995116867319817,0.010265641896695415,0.1013195040290635
19,59,response_tables/trial_00059_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,0.17530150459845117,0.4840561152463824,1.0356691251974064,2.4670250342686506,0.6167562585671627,0,0,source_row:2460,source_row:2460,0.012118643737446914,-0.012118643737446914,0.11008471164265687,6.101514038452827,0.9956844229188225,56.099222241129,52.675332176673216,1.0,0.0,0.0
20,62,response_tables/trial_00062_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,False,2.0,-2.731943495663245,0.059231911345488115,0.38111964720597996,1.2018697026991354,0.30046742567478385,1,0,source_row:369,source_row:2518,0.48380649955398947,-0.48380649955398947,0.6955620026669006,38.55195930986979,0.6250351479400338,46.294314203530945,42.365296323464435,0.5746080243845249,0.5608973843723165,0.7489308274949806
20,62,response_tables/trial_00062_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,0.10625906721395495,0.29202102895515086,1.3795318041777072,3.9460576623183456,0.9865144155795864,0,0,source_row:2518,source_row:2518,0.29369988369587635,-0.29369988369587635,0.5419408488902422,30.037410719197023,0.7787374779858948,46.294314203530945,43.7169890801409,1.0,0.0,0.0
20,62,response_tables/trial_00062_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,False,2.0,-0.01559814736754106,0.25684329325836036,1.3854254849012166,3.993121420354819,0.9982803550887047,1,0,source_row:369,source_row:2518,0.3293427193964072,-0.3293427193964072,0.5738838901697861,31.807873773419104,0.7548206818231119,46.294314203530945,44.412478026262136,0.5746080243845249,0.5608973843723165,0.7489308274949806
20,62,response_tables/trial_00062_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,True,1.0,17.587291543061696,0.9999999768181171,4.3172618965436906e-07,1.0000000463637668,0.2500000115909417,0,0,source_row:2518,source_row:2518,4.692823735025977e-16,-4.692823735025977e-16,2.1662926245145132e-08,1.2006812447106767e-06,0.9999999999999993,46.294314203530945,46.294313847641355,1.0,0.0,0.0
20,62,response_tables/trial_00062_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,True,1.0,12.865989513802575,0.9999964991907818,4.949234827896344e-05,1.0000070016476843,0.2500017504119211,0,0,source_row:2518,source_row:2518,1.0766894131029649e-11,-1.0766894131029649e-11,3.281294581568325e-06,0.00018186780575605755,0.99999999999294,46.294314203530945,46.294261158859356,1.0,0.0,0.0
20,62,response_tables/trial_00062_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,True,1.0,0.04410106572618133,0.35733891345238683,1.3044626039818572,3.450358549514923,0.8625896373787307,0,0,source_row:2518,source_row:2518,0.21480436512966583,-0.21480436512966583,0.4634699182575562,25.68811027846022,0.8340836838359811,46.294314203530945,41.389102367677594,1.0,0.0,0.0
20,62,response_tables/trial_00062_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,1.0430797686644837,0.4999203530572204,1.2418969755590177,2.998556728557995,0.7496391821394988,0,0,source_row:2518,source_row:2518,0.15511348686346743,-0.15511348686346743,0.39384449578922315,21.829077663625,0.8828795524149585,46.294314203530945,42.84468510236475,1.0,0.0,0.0
21,65,response_tables/trial_00065_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,True,1.0,0.8130712598720606,0.540820838917876,1.133762311920802,2.634905141501491,0.6587262853753727,0,0,source_row:2584,source_row:2584,0.03304835169150162,-0.03304835169150162,0.18179205618371125,10.07593848712332,0.9054197744786471,23.735035451049384,21.482801379201298,1.0,0.0,0.0
21,65,response_tables/trial_00065_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,1.123789054645556,0.5854230993346129,1.1038782030647962,2.4534310680895697,0.6133577670223924,0,0,source_row:2584,source_row:2584,0.025128692399471447,-0.025128692399471447,0.15852032172397154,8.786088040258662,0.9294815625544042,23.735035451049384,21.32411093158066,1.0,0.0,0.0
21,65,response_tables/trial_00065_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,0.9370271248690756,0.5702054408289176,1.0931356446475644,2.4852921357777213,0.6213230339444303,0,0,source_row:2584,source_row:2584,0.027094379079186156,-0.027094379079186156,0.16460370311504585,9.123263261095772,0.9236387287526318,23.735035451049384,21.22810069758037,1.0,0.0,0.0
21,65,response_tables/trial_00065_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,4.0,-341.5510501418239,4.637283370532733e-149,2.3232411715969527e-79,1.0,0.25,1,0,source_row:3538,source_row:2584,0.37934269532770043,-0.37934269532770043,0.6159080250554464,34.137087749934025,0.4332010937142519,23.735035451049384,36.88484893854475,0.4332010937142519,0.37934269532770043,0.6159080250554464
21,65,response_tables/trial_00065_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,False,4.0,-82.91337564506668,9.798926077204204e-37,8.367953625470389e-22,1.0,0.25,1,0,source_row:3538,source_row:2584,0.37934269532770043,-0.37934269532770043,0.6159080250554464,34.137087749934025,0.4332010937142519,23.735035451049384,36.88484893854475,0.4332010937142519,0.37934269532770043,0.6159080250554464
21,65,response_tables/trial_00065_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,True,1.0,0.9920127217601475,0.4830814931480513,1.2599063753379751,3.0995513168371756,0.7748878292092939,0,0,source_row:2584,source_row:2584,0.042128949789920433,-0.042128949789920433,0.20525337948477348,11.37629701417098,0.8783724310529142,23.735035451049384,21.694192565216774,1.0,0.0,0.0
21,65,response_tables/trial_00065_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,1.9313729711619771,0.7661611324557531,0.7553766558538197,1.6372435046640537,0.4093108761660134,0,0,source_row:2584,source_row:2584,0.008181117739595208,-0.008181117739595208,0.09044953145039066,5.013221887772023,0.9789181894422303,23.735035451049384,21.958015865261373,1.0,0.0,0.0
22,68,response_tables/trial_00068_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,True,1.0,4.921690879480707,0.9927659138716114,0.042864317177958335,1.0145728251488597,0.25364320628721493,0,0,source_row:2743,source_row:2743,2.5730419955470805e-05,-2.5730419955470805e-05,0.005072516136541194,0.2811473814624748,0.9999719301466161,35.32319674094597,35.227348825350546,0.9999999999999998,0.0,0.0
22,68,response_tables/trial_00068_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,3.865189602996111,0.9794709661997942,0.10009516617513811,1.0419002255533634,0.26047505638834084,0,0,source_row:2743,source_row:2743,0.0002072094960944363,-0.0002072094960944363,0.014394773221361854,0.7978393146505807,0.9997717185154503,35.32319674094597,35.05639368472437,0.9999999999999998,0.0,0.0
22,68,response_tables/trial_00068_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,3.982248393808675,0.9816958708150948,0.09138121908523,1.0372779423206095,0.2593194855801524,0,0,source_row:2743,source_row:2743,0.0001647176473083137,-0.0001647176473083137,0.012834237309178669,0.7113456350685928,0.9998188288791016,35.32319674094597,35.08452812237621,0.9999999999999998,0.0,0.0
22,68,response_tables/trial_00068_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,2.0,-480.3099424529732,2.535376084343469e-209,1.217766341167656e-206,1.0,0.25,2,0,source_row:8933,source_row:2743,0.49167659117055845,-0.49167659117055845,0.7011965424690558,38.86425720473705,0.5152782449202057,35.32319674094597,42.573157498399645,0.5152782449202057,0.49167659117055845,0.7011965424690558
22,68,response_tables/trial_00068_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,False,2.0,-4.97045751560816,0.006892140896746512,0.04117309491515556,1.0138792758548778,0.25346981896371945,2,0,source_row:8933,source_row:2743,0.4849225379143874,-0.4849225379143874,0.6963637971020517,38.59639926823483,0.5194887286910272,35.32319674094597,42.40569633768434,0.5152782449202057,0.49167659117055845,0.7011965424690558
22,68,response_tables/trial_00068_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,True,1.0,2.3841554040868687,0.9156031691517635,0.2894666470111188,1.1828013128959893,0.29570032822399733,0,0,source_row:2743,source_row:2743,0.0035017955614732345,-0.0035017955614732345,0.05917597114938828,3.2798652357750577,0.9959699166590767,35.32319674094597,34.33179270485885,0.9999999999999998,0.0,0.0
22,68,response_tables/trial_00068_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,5.6566398869257455,0.9965168081422837,0.02320153769575609,1.006990656316238,0.2517476640790595,0,0,source_row:2743,source_row:2743,5.963545675699444e-06,-5.963545675699444e-06,0.0024420371978533502,0.13535144002096428,0.9999935128661216,35.32319674094597,35.27679720688356,0.9999999999999998,0.0,0.0
23,71,response_tables/trial_00071_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,True,1.0,3.833958657653284,0.9788232558307313,0.1026843503640821,1.043250056759475,0.2608125141898687,0,0,source_row:2764,source_row:2764,0.00033784911530888227,-0.00033784911530888227,0.018380672330164702,1.018760267299862,0.9999193722474887,55.49782286531697,54.75766878395326,1.0,0.0,0.0
23,71,response_tables/trial_00071_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,0.907575026489269,0.6849323753370721,0.7409205370617004,1.8281333471960381,0.45703333679900954,0,0,source_row:2764,source_row:2764,0.07174443179994842,-0.07174443179994842,0.2678515107292629,14.845837614949234,0.9716676206321361,55.49782286531697,46.9724985038718,1.0,0.0,0.0
23,71,response_tables/trial_00071_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,0.6629769839242385,0.6360572522813674,0.7740597226499828,1.9481616260857662,0.48704040652144154,0,0,source_row:2764,source_row:2764,0.09721437349557711,-0.09721437349557711,0.3117921960145525,17.281277596821738,0.9590806468324836,55.49782286531697,46.03412739802689,1.0,0.0,0.0
23,71,response_tables/trial_00071_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,3.0,-475.9376541985415,2.008644368955269e-207,1.3104678924861919e-46,1.0,0.25,3,0,source_row:454,source_row:2764,0.7535968781152897,-0.7535968781152897,0.8680995784558876,48.11496242927111,0.5264358805207016,55.49782286531697,38.62978874581035,0.5264358805207016,0.7535968781152897,0.8680995784558876
23,71,response_tables/trial_00071_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,False,3.0,-47.35563965073786,2.714607300262419e-21,6.249959273481383e-13,1.0000000000000284,0.2500000000000071,1,0,source_row:5125,source_row:2764,0.7884735699953551,-0.7884735699953551,0.8879603425803176,49.215757710572035,0.5415239264075765,55.49782286531697,45.71830406415018,0.5415239264075726,0.7884735699953644,0.887960342580323
23,71,response_tables/trial_00071_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,True,1.0,1.5822052402048712,0.7559474563795983,0.7157026247716423,1.6571129368510238,0.41427823421275595,0,0,source_row:2764,source_row:2764,0.03834956653428859,-0.03834956653428859,0.19583045354154852,10.854025446502995,0.987977027950265,55.49782286531697,48.182763860091185,1.0,0.0,0.0
23,71,response_tables/trial_00071_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,2.4372103904737514,0.9112239772365704,0.3336660368125506,1.1951297318563538,0.29878243296408846,0,0,source_row:2764,source_row:2764,0.005764395125441375,-0.005764395125441375,0.07592361375383402,4.208113808508023,0.998194388133331,55.49782286531697,52.82941282481836,1.0,0.0,0.0
