run_label,run_slug,run_family,run_dirname,table_index,manifest_table_index,trial_id,response_cache_path,candidate_set_mode,observation_family,prior_family,prior_scale,axis_catalog_mode,likelihood_scale,n_candidates,n_timebins,n_units,observer_mode,latent,posterior_temperature,analyzer_posterior_temperature,score_column,true_candidate_index_local,pred_candidate_index_local,true_candidate_id,pred_candidate_id,image_correct,true_rank,true_margin,candidate_posterior_true_mass,candidate_posterior_entropy,candidate_posterior_N_eff,candidate_posterior_N_eff_fraction,feature_mse,feature_neg_mse,feature_rmse,feature_l2_error,feature_cosine,feature_true_norm,feature_pred_norm,map_feature_cosine,map_feature_mse,map_feature_rmse
Affine x1000 intercept=0,affine_x1000_intercept0,control,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_full,147,147,73,response_tables/trial_00073_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:2773,source_row:2773,True,1,0.5510695562977048,0.2611398775450495,1.3857539038406552,3.995687231760941,0.9989218079402352,0.10004527349851089,-0.10004527349851089,0.31629934160303097,17.531088961825088,0.8993968099021894,40.0828988644516,35.472589873270856,1.0000000000000002,0.0,0.0
Affine x1000 intercept=0,affine_x1000_intercept0,control,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_full,148,148,74,response_tables/trial_00074_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:2773,source_row:2773,True,1,0.4820751308665763,0.26269406369782117,1.385552561818487,3.9940769463649266,0.9985192365912317,0.09906689133116746,-0.09906689133116746,0.3147489338046556,17.445156639289497,0.9004777319197697,40.0828988644516,35.41991431548897,1.0000000000000002,0.0,0.0
Affine x1000 intercept=0,affine_x1000_intercept0,control,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_full,149,149,74,response_tables/trial_00074_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:2773,source_row:2773,True,1,0.5897801666216083,0.2634293857237177,1.385465823474532,3.9933982433210193,0.9983495608302548,0.09882401830123488,-0.09882401830123488,0.3143628767861035,17.42375918742547,0.900746603009016,40.0828988644516,35.407362305492484,1.0000000000000002,0.0,0.0
Affine x1000 intercept=0,affine_x1000_intercept0,control,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_full,150,150,75,response_tables/trial_00075_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:2822,source_row:2822,True,1,2.049978097659732,0.28155412589763806,1.383485865716739,3.977175815483826,0.9942939538709565,0.27022523934173126,-0.27022523934173126,0.5198319337456399,28.81201026061525,0.7962646956399497,46.0304917885618,44.05031046960994,1.0,0.0,0.0
Affine x1000 intercept=0,affine_x1000_intercept0,control,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_full,151,151,75,response_tables/trial_00075_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:2822,source_row:2822,True,1,1.9488713785038954,0.28120004385017355,1.3834255118707515,3.9767584006946994,0.9941896001736749,0.27062569423412614,-0.27062569423412614,0.520216968421952,28.8333510485208,0.7959929522327674,46.0304917885618,44.05895495872109,1.0,0.0,0.0
Affine x1000 intercept=0,affine_x1000_intercept0,control,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_full,152,152,76,response_tables/trial_00076_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:2822,source_row:2822,True,1,2.1214381084098477,0.2836266747473087,1.3830546720870556,3.9736872434471633,0.9934218108617908,0.2687134938593114,-0.2687134938593114,0.5183758229887959,28.731304410621608,0.797339034812185,46.0304917885618,44.03073603725656,1.0,0.0,0.0
Affine x1000 intercept=0,affine_x1000_intercept0,control,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_full,153,153,76,response_tables/trial_00076_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:2822,source_row:2822,True,1,2.759839706868661,0.2841864959269965,1.3832620756965404,3.9751962031711576,0.9937990507927894,0.26807685974629286,-0.26807685974629286,0.5177613926764846,28.697249226025335,0.7977714004726162,46.0304917885618,44.01682607905107,1.0,0.0,0.0
Affine x1000 intercept=0,affine_x1000_intercept0,control,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_full,154,154,77,response_tables/trial_00077_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:2822,source_row:2822,True,1,2.185665480890748,0.2833146553436328,1.3831327241493523,3.974323269720533,0.9935808174301333,0.2690217464338688,-0.2690217464338688,0.5186730631465921,28.747779132392903,0.7971269296539713,46.0304917885618,44.03667353001815,1.0,0.0,0.0
Affine x1000 intercept=0,affine_x1000_intercept0,control,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_full,155,155,77,response_tables/trial_00077_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:2822,source_row:2822,True,1,1.1611501460783984,0.2701981758465976,1.3850186825268151,3.9897093037962246,0.9974273259490561,0.2788166561336847,-0.2788166561336847,0.5280309234634698,29.266444396999773,0.7902083255967627,46.0304917885618,44.168742508538436,1.0,0.0,0.0
Affine x1000 intercept=0,affine_x1000_intercept0,control,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_full,156,156,78,response_tables/trial_00078_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:2831,source_row:2831,True,1,2.2162608684630527,0.2808633948964446,1.383554986164799,3.9777891975190074,0.9944472993797518,0.22283284423280944,-0.22283284423280944,0.4720517389363262,26.16376306044661,0.7551790557370746,39.11667070750171,34.74062060873276,1.0000000000000002,0.0,0.0
Affine x1000 intercept=0,affine_x1000_intercept0,control,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_full,157,157,78,response_tables/trial_00078_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:2831,source_row:2831,True,1,2.048053101074345,0.27922874892218663,1.3838130462641103,3.979900404182813,0.9949751010457033,0.22382135051487714,-0.22382135051487714,0.47309761203675205,26.22173123158924,0.7541392177074829,39.11667070750171,34.760667506614254,1.0000000000000002,0.0,0.0
Affine x1000 intercept=0,affine_x1000_intercept0,control,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_full,158,158,79,response_tables/trial_00079_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:2831,source_row:2831,True,1,1.6141382539993856,0.2780394038692737,1.3837629754417702,3.9796083202540276,0.9949020800635069,0.2244772178658181,-0.2244772178658181,0.4737902678040338,26.260122110984046,0.7536253675156338,39.11667070750171,34.81880209582313,1.0000000000000002,0.0,0.0
Affine x1000 intercept=0,affine_x1000_intercept0,control,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_full,159,159,79,response_tables/trial_00079_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:2831,source_row:2831,True,1,1.8068229310619017,0.2795911639429486,1.3835417645065324,3.9778083436065264,0.9944520859016316,0.22356586141256238,-0.22356586141256238,0.47282751761351877,26.206761079145046,0.754540272115962,39.11667070750171,34.78973371343781,1.0000000000000002,0.0,0.0
Affine x1000 intercept=0,affine_x1000_intercept0,control,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_full,160,160,80,response_tables/trial_00080_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:2831,source_row:2831,True,1,2.074801674147693,0.2873796024713922,1.381657613612476,3.9627799853047345,0.9906949963261836,0.21881434254478438,-0.21881434254478438,0.46777595336312916,25.9267749690851,0.7598078464622012,39.11667070750171,34.764038257895116,1.0000000000000002,0.0,0.0
Affine x1000 intercept=0,affine_x1000_intercept0,control,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_full,161,161,80,response_tables/trial_00080_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:2831,source_row:2831,True,1,1.5094166488299834,0.2794386704177657,1.3833855614821302,3.9765846654379566,0.9941461663594892,0.2235032377143387,-0.2235032377143387,0.4727612904144529,26.203090395189047,0.7548677136945969,39.11667070750171,34.85572497189022,1.0000000000000002,0.0,0.0
Affine x1000 intercept=0,affine_x1000_intercept0,control,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_full,162,162,81,response_tables/trial_00081_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:2904,source_row:2904,True,1,0.5700438273081545,0.25987721310827555,1.3859670546059926,3.9973728851412904,0.9993432212853226,0.1729151198737459,-0.1729151198737459,0.41583063845001356,23.04767338045529,0.8411280835446847,42.24901484983792,38.55054895145353,1.0000000000000002,0.0,0.0
Affine x1000 intercept=0,affine_x1000_intercept0,control,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_full,163,163,81,response_tables/trial_00081_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:2904,source_row:2904,True,1,0.6603901312565768,0.2596006606391971,1.3860269704513033,3.9978481232609524,0.9994620308152381,0.1730488508572758,-0.1730488508572758,0.41599140719163397,23.056584088575462,0.8409780990943563,42.24901484983792,38.537650010617575,1.0000000000000002,0.0,0.0
Affine x1000 intercept=0,affine_x1000_intercept0,control,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_full,164,164,82,response_tables/trial_00082_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:2904,source_row:2904,True,1,1.049054162754885,0.2807843303500365,1.3821469429166742,3.9669470226394283,0.9917367556598571,0.16341491887136297,-0.16341491887136297,0.4042461117578782,22.405593738457974,0.850174086393745,42.24901484983792,38.60364055622031,1.0000000000000002,0.0,0.0
Affine x1000 intercept=0,affine_x1000_intercept0,control,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_full,165,165,82,response_tables/trial_00082_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:2904,source_row:2904,True,1,0.9304678821767993,0.27004113008653907,1.3847245760180442,3.9874431731131508,0.9968607932782877,0.16822251730589058,-0.16822251730589058,0.41014938413447677,22.73278630444794,0.8455878836185623,42.24901484983792,38.570279814679864,1.0000000000000002,0.0,0.0
Affine x1000 intercept=0,affine_x1000_intercept0,control,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_full,166,166,83,response_tables/trial_00083_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:2904,source_row:2904,True,1,0.5727134269440057,0.29193182192254297,1.3749588586800061,3.911942877954705,0.9779857194886763,0.1590916785934858,-0.1590916785934858,0.3988629822300959,22.107230415390987,0.8544965563202129,42.24901484983792,38.762206296226545,1.0000000000000002,0.0,0.0
Affine x1000 intercept=0,affine_x1000_intercept0,control,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_full,167,167,83,response_tables/trial_00083_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:2904,source_row:2904,True,1,0.4210609285524356,0.28814639942446646,1.3755172419400643,3.917085412479844,0.979271353119961,0.16075505831672673,-0.16075505831672673,0.40094271201348297,22.22250074021789,0.852800094015197,42.24901484983792,38.67922361751426,1.0000000000000002,0.0,0.0
Affine x1000 intercept=0,affine_x1000_intercept0,control,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_full,168,168,84,response_tables/trial_00084_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:3076,source_row:3076,True,1,0.05234846289539519,0.2515487276776302,1.3862698262939677,3.999804199492971,0.9999510498732428,0.3548875119343164,-0.3548875119343164,0.5957243590237992,33.01839542833994,0.8133526845395426,56.10778569951199,50.6075612974015,1.0,0.0,0.0
Affine x1000 intercept=0,affine_x1000_intercept0,control,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_full,169,169,84,response_tables/trial_00084_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:3076,source_row:3076,True,1,0.04559575187880682,0.2512715862960942,1.386283694610129,3.999914756606491,0.9999786891516228,0.354971245603733,-0.354971245603733,0.5957946337486878,33.02229044894778,0.8132916256521018,56.10778569951199,50.5985571008728,1.0,0.0,0.0
Affine x1000 intercept=0,affine_x1000_intercept0,control,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_full,170,170,85,response_tables/trial_00085_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,3,source_row:3076,source_row:8387,False,3,-0.07731027592359396,0.25066859460483293,1.386246867275085,3.999621378939677,0.9999053447349192,0.3559823326898974,-0.3559823326898974,0.5966425501838579,33.06928674802897,0.8127953214759612,56.10778569951199,50.62731367056339,0.6164253479378586,0.8190857434621771,0.9050335593016301
Affine x1000 intercept=0,affine_x1000_intercept0,control,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_full,171,171,85,response_tables/trial_00085_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,3,source_row:3076,source_row:8387,False,4,-0.4391066989082333,0.24647994465308,1.3862434887312478,3.9995932002322494,0.9998983000580624,0.3596456952107044,-0.3596456952107044,0.599704673327384,33.23900683966481,0.8108268525919456,56.10778569951199,50.63418896812745,0.6164253479378586,0.8190857434621771,0.9050335593016301
Affine x1000 intercept=0,affine_x1000_intercept0,control,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_full,172,172,86,response_tables/trial_00086_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,2,source_row:3076,source_row:8352,False,3,-0.8350360358700755,0.24544580929053073,1.3859415558407713,3.9971783418564164,0.9992945854641041,0.36198471872217414,-0.36198471872217414,0.6016516589540614,33.34691973652917,0.8097332235810097,56.10778569951199,50.72674962636938,0.6377196572376966,0.816067598573002,0.9033645989150793
Affine x1000 intercept=0,affine_x1000_intercept0,control,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_full,173,173,86,response_tables/trial_00086_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,3,source_row:3076,source_row:8387,False,4,-3.453840166490181,0.21544449982090944,1.3827877139080502,3.972911110751113,0.9932277776877783,0.39107688409204494,-0.39107688409204494,0.625361402784058,34.66104712686508,0.7944713005309343,56.10778569951199,50.92634979236646,0.6164253479378586,0.8190857434621771,0.9050335593016301
Affine x1000 intercept=0,affine_x1000_intercept0,control,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_full,174,174,87,response_tables/trial_00087_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,2,source_row:3099,source_row:10765,False,2,-0.15692654286579,0.2556104881979282,1.3858764074384478,3.996665685650606,0.9991664214126516,0.26613100793479333,-0.26613100793479333,0.5158788694400976,28.592909197486097,0.7592239782449199,43.55377455462099,36.81597593334422,0.46150899643930465,0.6388353290363566,0.7992717491794369
Affine x1000 intercept=0,affine_x1000_intercept0,control,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_full,175,175,87,response_tables/trial_00087_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,2,source_row:3099,source_row:10765,False,2,-0.14091123531511585,0.25618659114792997,1.385769058998088,3.99582277843465,0.9989556946086625,0.26560415877452687,-0.26560415877452687,0.5153679838470051,28.564593043755174,0.7596905727755269,43.55377455462099,36.799561526626924,0.46150899643930465,0.6388353290363566,0.7992717491794369
Affine x1000 intercept=0,affine_x1000_intercept0,control,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_full,176,176,88,response_tables/trial_00088_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:3099,source_row:3099,True,1,0.4140724254218071,0.25646635226456327,1.3861625562085005,3.998942355936583,0.9997355889841457,0.2662029069461946,-0.2662029069461946,0.5159485506774824,28.596771323677604,0.7593533103894795,43.55377455462099,36.89993798693397,1.0,0.0,0.0
Affine x1000 intercept=0,affine_x1000_intercept0,control,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_full,177,177,88,response_tables/trial_00088_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:3099,source_row:3099,True,1,0.32303640896833485,0.25813990646149104,1.3859003599018727,3.9968675169260997,0.9992168792315249,0.2646377056719104,-0.2646377056719104,0.5144294953362515,28.512576730700943,0.760729225862536,43.55377455462099,36.8483890951279,1.0,0.0,0.0
Affine x1000 intercept=0,affine_x1000_intercept0,control,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_full,178,178,89,response_tables/trial_00089_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:3099,source_row:3099,True,1,0.9328527437147613,0.26351977558625966,1.385747391105952,3.9955943830508485,0.9988985957627121,0.2609494314227167,-0.2609494314227167,0.5108320970952361,28.313188681789015,0.7642328197834632,43.55377455462099,36.83649246244462,1.0,0.0,0.0
Affine x1000 intercept=0,affine_x1000_intercept0,control,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_full,179,179,89,response_tables/trial_00089_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:3099,source_row:3099,True,1,0.7493914142791027,0.2634284928272077,1.3854927916922877,3.9936177057505957,0.9984044264376489,0.2606368913593217,-0.2606368913593217,0.5105260927311372,28.296228198398392,0.7644330165267009,43.55377455462099,36.791358075131086,1.0,0.0,0.0
Affine x1000 intercept=0,affine_x1000_intercept0,control,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_full,180,180,90,response_tables/trial_00090_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:3345,source_row:3345,True,1,0.021634194240448323,0.2515868963702533,1.3862781847909549,3.9998705890330326,0.9999676472582582,0.38432620243838866,-0.38432620243838866,0.6199404829807363,34.36058925412558,0.8113541184636168,58.74534573018739,46.47057639882942,1.0,0.0,0.0
Affine x1000 intercept=0,affine_x1000_intercept0,control,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_full,181,181,90,response_tables/trial_00090_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,0,source_row:3345,source_row:3345,True,1,0.0325316520682577,0.25147662023763134,1.3862821703049055,3.9999024660919105,0.9999756165229776,0.384559795554218,-0.384559795554218,0.6201288539926343,34.37102983535055,0.8112197228427979,58.74534573018739,46.47742568320745,1.0,0.0,0.0
Affine x1000 intercept=0,affine_x1000_intercept0,control,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_full,182,182,91,response_tables/trial_00091_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,3,source_row:3345,source_row:3742,False,2,-0.20663788628968405,0.25145045120243714,1.3862076828657157,3.9993056688640256,0.9998264172160064,0.3831845276158085,-0.3831845276158085,0.6190190042444647,34.30951571846743,0.8120316015968398,58.74534573018739,46.395103065372666,0.555493368200306,0.8355817188221094,0.9141015910838955
Affine x1000 intercept=0,affine_x1000_intercept0,control,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_full,183,183,91,response_tables/trial_00091_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,3,source_row:3345,source_row:3742,False,2,-0.0401143951009999,0.25317981036750414,1.3861960945716583,3.999214003049891,0.9998035007624727,0.3815325935123645,-0.3815325935123645,0.6176832469092589,34.23548053219034,0.8129576113239435,58.74534573018739,46.405074156898166,0.555493368200306,0.8355817188221094,0.9141015910838955
Affine x1000 intercept=0,affine_x1000_intercept0,control,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_full,184,184,92,response_tables/trial_00092_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,3,source_row:3345,source_row:3742,False,2,-0.21038253862718648,0.25204568474721417,1.3861730589835257,3.999028548806264,0.999757137201566,0.3822559793836551,-0.3822559793836551,0.6182685333927768,34.2679204018363,0.8125637218181211,58.74534573018739,46.37727000328018,0.555493368200306,0.8355817188221094,0.9141015910838955
Affine x1000 intercept=0,affine_x1000_intercept0,control,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_full,185,185,92,response_tables/trial_00092_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,16.0,1.0,candidate_score_raw,0,3,source_row:3345,source_row:3742,False,2,-0.35785930819270106,0.25164444345122855,1.3861012238924013,3.9984510041117707,0.9996127510279427,0.3820003487070362,-0.3820003487070362,0.618061767711801,34.25646028456553,0.8127283279131099,58.74534573018739,46.3370264194434,0.555493368200306,0.8355817188221094,0.9141015910838955
