run_label,run_slug,run_family,run_dirname,table_index,manifest_table_index,trial_id,response_cache_path,candidate_set_mode,observation_family,prior_family,prior_scale,axis_catalog_mode,likelihood_scale,n_candidates,n_timebins,n_units,observer_mode,latent,posterior_temperature,analyzer_posterior_temperature,score_column,true_candidate_index_local,pred_candidate_index_local,true_candidate_id,pred_candidate_id,image_correct,true_rank,true_margin,candidate_posterior_true_mass,candidate_posterior_entropy,candidate_posterior_N_eff,candidate_posterior_N_eff_fraction,feature_mse,feature_neg_mse,feature_rmse,feature_l2_error,feature_cosine,feature_true_norm,feature_pred_norm,map_feature_cosine,map_feature_mse,map_feature_rmse
Affine x1000 intercept ablated smoke16,affine_x1000_ablate_intercept_smoke16,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke16,6,6,3,response_tables/trial_00003_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,3,source_row:76,source_row:4203,False,3,-1.295381250678247,3.155957866674841e-05,0.005049122586488515,1.0011671886940512,0.2502917971735128,0.27777451309268497,-0.27777451309268497,0.5270431795334088,29.211698071504305,0.8238206360461332,47.34179291251737,50.54096108440925,0.8237351843954694,0.2779343607150047,0.5271948033839149
Affine x1000 intercept ablated smoke16,affine_x1000_ablate_intercept_smoke16,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke16,7,7,3,response_tables/trial_00003_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,3,source_row:76,source_row:4203,False,2,-0.2944224334169121,0.08455360033133476,0.4010858337342945,1.246450739908458,0.3116126849771145,0.22748857158891886,-0.22748857158891886,0.47695762032796885,26.435674606886028,0.8518940632429509,47.34179291251737,49.502103181827806,0.8237351843954694,0.2779343607150047,0.5271948033839149
Affine x1000 intercept ablated smoke16,affine_x1000_ablate_intercept_smoke16,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke16,8,8,4,response_tables/trial_00004_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,3,source_row:76,source_row:4203,False,2,-0.8378054250036939,0.0012260238512752525,0.012253158634060847,1.003074287687021,0.2507685719217552,0.2771735857783373,-0.2771735857783373,0.5264727778131907,29.180083199179748,0.8241467408203943,47.34179291251737,50.528567324581815,0.8237351843954694,0.2779343607150047,0.5271948033839149
Affine x1000 intercept ablated smoke16,affine_x1000_ablate_intercept_smoke16,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke16,9,9,4,response_tables/trial_00004_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,3,source_row:76,source_row:4203,False,2,-0.5638100215945769,0.010834400927171374,0.08592779623065219,1.029392805894015,0.25734820147350373,0.27061568160337945,-0.27061568160337945,0.5202073448187554,28.832817654290775,0.8275452330931578,47.34179291251737,50.35605139457939,0.8237351843954694,0.2779343607150047,0.5271948033839149
Affine x1000 intercept ablated smoke16,affine_x1000_ablate_intercept_smoke16,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke16,10,10,5,response_tables/trial_00005_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,0,source_row:76,source_row:76,True,1,0.10209453109382594,0.6934734705303263,0.6172484727562437,1.7397395344284996,0.4349348836071249,0.026105871586933563,-0.026105871586933563,0.16157311529748247,8.955291034637563,0.9819465139960846,47.34179291251737,46.4310764418412,1.0,0.0,0.0
Affine x1000 intercept ablated smoke16,affine_x1000_ablate_intercept_smoke16,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke16,11,11,5,response_tables/trial_00005_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,3,source_row:76,source_row:4203,False,3,-0.9789781023151818,0.00037566443396941634,0.21098000173507836,1.1127486577013088,0.2781871644253272,0.2652672188651463,-0.2652672188651463,0.515040987558414,28.546469069811934,0.8305938082258758,47.34179291251737,50.269836435870566,0.8237351843954694,0.2779343607150047,0.5271948033839149
Affine x1000 intercept ablated smoke16,affine_x1000_ablate_intercept_smoke16,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke16,12,12,6,response_tables/trial_00006_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,0,source_row:87,source_row:87,True,1,2.4149812433608417,0.9999999959306907,8.269004223303278e-08,1.0000000081386187,0.25000000203465467,6.591041070586281e-18,-6.591041070586281e-18,2.567302294352241e-09,1.422943363905994e-07,0.9999999999999998,31.988853179568522,31.988853123240645,1.0,0.0,0.0
Affine x1000 intercept ablated smoke16,affine_x1000_ablate_intercept_smoke16,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke16,13,13,6,response_tables/trial_00006_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,0,source_row:87,source_row:87,True,1,2.5312589317676384,0.9999999983948757,3.410913947966231e-08,1.0000000032102485,0.25000000080256213,1.0255741261755925e-18,-1.0255741261755925e-18,1.0127063375804423e-09,5.61298825547624e-08,0.9999999999999999,31.988853179568522,31.988853157348757,1.0,0.0,0.0
Affine x1000 intercept ablated smoke16,affine_x1000_ablate_intercept_smoke16,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke16,14,14,7,response_tables/trial_00007_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,0,source_row:87,source_row:87,True,1,2.8760468189616404,0.9999999998982356,2.4432135371569467e-09,1.0000000002035287,0.2500000000508822,4.122268401799732e-21,-4.122268401799732e-21,6.420489390848436e-11,3.5585964270100615e-09,1.0000000000000002,31.988853179568522,31.98885317815981,1.0,0.0,0.0
Affine x1000 intercept ablated smoke16,affine_x1000_ablate_intercept_smoke16,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke16,15,15,7,response_tables/trial_00007_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,0,source_row:87,source_row:87,True,1,2.9047452540683025,0.9999999999191125,1.9605478877857783e-09,1.000000000161775,0.25000000004044376,2.60445852863369e-21,-2.60445852863369e-21,5.1033895879441635e-11,2.8285856182839323e-09,1.0000000000000002,31.988853179568522,31.988853178448785,1.0,0.0,0.0
Affine x1000 intercept ablated smoke16,affine_x1000_ablate_intercept_smoke16,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke16,0,0,0,response_tables/trial_00000_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,0,source_row:25,source_row:25,True,1,0.06586726575216062,0.45158068224744824,1.0548070575440818,2.743192601556791,0.6857981503891978,0.1340733018904416,-0.1340733018904416,0.36616021341817245,20.29465898721722,0.9316936887108765,55.35716385314352,48.831264166578286,1.0,0.0,0.0
Affine x1000 intercept ablated smoke16,affine_x1000_ablate_intercept_smoke16,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke16,1,1,0,response_tables/trial_00000_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,0,source_row:25,source_row:25,True,1,0.05584828334741587,0.44261735353931536,1.0581299948454306,2.7607313384261323,0.6901828346065331,0.1384283634604638,-0.1384283634604638,0.372059623528896,20.621637484703896,0.929242782135974,55.35716385314352,48.8067789434134,1.0,0.0,0.0
Affine x1000 intercept ablated smoke16,affine_x1000_ablate_intercept_smoke16,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke16,2,2,1,response_tables/trial_00001_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,2,source_row:25,source_row:9142,False,3,-0.272000669030092,0.19974507715342768,0.9617544166725588,2.303077751801132,0.575769437950283,0.3874964697083095,-0.3874964697083095,0.6224921442944558,34.502016679375814,0.7845483499921561,55.35716385314352,46.919030189781346,0.5450920735126369,0.8627886600790683,0.9288641774118906
Affine x1000 intercept ablated smoke16,affine_x1000_ablate_intercept_smoke16,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke16,3,3,1,response_tables/trial_00001_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,2,source_row:25,source_row:9142,False,3,-0.3240166487465217,0.15121644161565384,1.0177959766566715,2.4377057574412975,0.6094264393603244,0.39336024022247695,-0.39336024022247695,0.6271843749827294,34.762086501869376,0.7809462802853718,55.35716385314352,46.82317648811762,0.5450920735126369,0.8627886600790683,0.9288641774118906
Affine x1000 intercept ablated smoke16,affine_x1000_ablate_intercept_smoke16,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke16,4,4,2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,2,source_row:25,source_row:9142,False,3,-0.6772895887625054,0.05813462174849431,0.4682546546190604,1.2983153949142414,0.32457884872856035,0.6899359764719293,-0.6899359764719293,0.8306238477625894,46.037846601701155,0.6222606290931927,55.35716385314352,49.99119205363784,0.5450920735126369,0.8627886600790683,0.9288641774118906
Affine x1000 intercept ablated smoke16,affine_x1000_ablate_intercept_smoke16,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke16,5,5,2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,2,source_row:25,source_row:9142,False,2,-0.2538108828177883,0.21229893301855812,0.9651595891835032,2.33038464322595,0.5825961608064875,0.3767276329522575,-0.3767276329522575,0.6137814211527239,34.019219397707154,0.7908741587267171,55.35716385314352,46.88349917954425,0.5450920735126369,0.8627886600790683,0.9288641774118906
Affine x1000 intercept ablated smoke16,affine_x1000_ablate_intercept_smoke16,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke16,6,6,3,response_tables/trial_00003_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,3,source_row:76,source_row:4203,False,3,-1.295381250678247,0.005460454072011428,0.14262667697797854,1.0584581209838657,0.26461453024596643,0.26927654845641824,-0.26927654845641824,0.5189186337533258,28.761390036959565,0.8284129890305169,47.34179291251737,50.3571085454235,0.8237351843954694,0.2779343607150047,0.5271948033839149
Affine x1000 intercept ablated smoke16,affine_x1000_ablate_intercept_smoke16,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke16,7,7,3,response_tables/trial_00003_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,3,source_row:76,source_row:4203,False,2,-0.2944224334169121,0.20918632066959925,0.8347581412227532,1.9322599049740852,0.4830649762435213,0.156565731707765,-0.156565731707765,0.3956838785037432,21.931026601740605,0.8946357388807521,47.34179291251737,48.146506941677465,0.8237351843954694,0.2779343607150047,0.5271948033839149
Affine x1000 intercept ablated smoke16,affine_x1000_ablate_intercept_smoke16,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke16,8,8,4,response_tables/trial_00004_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,3,source_row:76,source_row:4203,False,2,-0.8378054250036939,0.033256872541517664,0.23803397823956665,1.1085010456891478,0.27712526142228694,0.2553036739136036,-0.2553036739136036,0.5052758394318925,28.005229623457655,0.8360713451368568,47.34179291251737,50.05548099773101,0.8237351843954694,0.2779343607150047,0.5271948033839149
Affine x1000 intercept ablated smoke16,affine_x1000_ablate_intercept_smoke16,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke16,9,9,4,response_tables/trial_00004_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,3,source_row:76,source_row:4203,False,2,-0.5638100215945769,0.08818226002546023,0.5949893665229141,1.3932929906198164,0.3483232476549541,0.21000704423537872,-0.21000704423537872,0.4582652553220446,25.399638577961763,0.8598914574049877,47.34179291251737,48.525640908491305,0.8237351843954694,0.2779343607150047,0.5271948033839149
Affine x1000 intercept ablated smoke16,affine_x1000_ablate_intercept_smoke16,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke16,10,10,5,response_tables/trial_00005_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,0,source_row:76,source_row:76,True,1,0.10209453109382594,0.5961768387486274,0.712666513972673,1.9511005516110456,0.4877751379027614,0.04455358391057026,-0.04455358391057026,0.21107719893576912,11.699085852034415,0.9690712860760354,47.34179291251737,46.48984604124214,1.0,0.0,0.0
Affine x1000 intercept ablated smoke16,affine_x1000_ablate_intercept_smoke16,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke16,11,11,5,response_tables/trial_00005_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,3,source_row:76,source_row:4203,False,3,-0.9789781023151818,0.015828047604544173,0.5722873734874004,1.4994962521311805,0.37487406303279514,0.23658815603319283,-0.23658815603319283,0.4864032853848675,26.959206504160473,0.8468849587506071,47.34179291251737,49.73702998882733,0.8237351843954694,0.2779343607150047,0.5271948033839149
Affine x1000 intercept ablated smoke16,affine_x1000_ablate_intercept_smoke16,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke16,12,12,6,response_tables/trial_00006_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,0,source_row:87,source_row:87,True,1,2.4149812433608417,0.9999357100309741,0.0006878610452765196,1.0001285882688824,0.2500321470672206,1.6238302656534208e-09,-1.6238302656534208e-09,4.0296777360645366e-05,0.0022334741046377295,0.9999999979419503,31.988853179568522,31.9879719458701,1.0,0.0,0.0
Affine x1000 intercept ablated smoke16,affine_x1000_ablate_intercept_smoke16,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke16,13,13,6,response_tables/trial_00006_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,0,source_row:87,source_row:87,True,1,2.5312589317676384,0.9999598134174923,0.0004478537349175555,1.000080376404906,0.2500200941012265,6.396104700182757e-10,-6.396104700182757e-10,2.5290521347300766e-05,0.0014017429735497672,0.9999999991900553,31.988853179568522,31.988298832188367,1.0,0.0,0.0
Affine x1000 intercept ablated smoke16,affine_x1000_ablate_intercept_smoke16,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke16,14,14,7,response_tables/trial_00007_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,0,source_row:87,source_row:87,True,1,2.8760468189616404,0.999989874859496,0.0001268165937687083,1.0000202504868012,0.2500050626217003,4.0555201544541995e-11,-4.0555201544541995e-11,6.3682965967786075e-06,0.00035296682442523264,0.9999999999486331,31.988853179568522,31.988713681301043,1.0,0.0,0.0
Affine x1000 intercept ablated smoke16,affine_x1000_ablate_intercept_smoke16,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke16,15,15,7,response_tables/trial_00007_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,0,source_row:87,source_row:87,True,1,2.9047452540683025,0.9999910045746543,0.00011352824314714421,1.0000179910125584,0.2500044977531396,3.2199924240523705e-11,-3.2199924240523705e-11,5.674497708213803e-06,0.0003145125868179028,0.9999999999592392,31.988853179568522,31.988728686961828,1.0,0.0,0.0
Affine x1000 intercept ablated smoke16,affine_x1000_ablate_intercept_smoke16,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke16,0,0,0,response_tables/trial_00000_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.5,1.0,candidate_score_raw,0,0,source_row:25,source_row:25,True,1,0.06586726575216062,0.3864571145237023,1.1535342556029629,3.023658516302898,0.7559146290757245,0.1701747880314427,-0.1701747880314427,0.41252246972915635,22.864316058710173,0.9120476674583509,55.35716385314352,47.76127054281487,1.0,0.0,0.0
Affine x1000 intercept ablated smoke16,affine_x1000_ablate_intercept_smoke16,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke16,1,1,0,response_tables/trial_00000_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.5,1.0,candidate_score_raw,0,0,source_row:25,source_row:25,True,1,0.05584828334741587,0.38225585022569014,1.154617929704998,3.0291456473844773,0.7572864118461193,0.1724139843332899,-0.1724139843332899,0.4152276295398584,23.014251234221515,0.9107558085650387,55.35716385314352,47.75231474942789,1.0,0.0,0.0
Affine x1000 intercept ablated smoke16,affine_x1000_ablate_intercept_smoke16,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke16,2,2,1,response_tables/trial_00001_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.5,1.0,candidate_score_raw,0,2,source_row:25,source_row:9142,False,3,-0.272000669030092,0.2636224199989227,1.1225290394041991,2.874163036275873,0.7185407590689683,0.28590028934282424,-0.28590028934282424,0.5346964459792343,29.635885154001322,0.844634489264032,55.35716385314352,46.53995919502436,0.5450920735126369,0.8627886600790683,0.9288641774118906
Affine x1000 intercept ablated smoke16,affine_x1000_ablate_intercept_smoke16,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke16,3,3,1,response_tables/trial_00001_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.5,1.0,candidate_score_raw,0,2,source_row:25,source_row:9142,False,3,-0.3240166487465217,0.21999885255452548,1.222100153075565,3.124339235856689,0.7810848089641722,0.30311961373564106,-0.30311961373564106,0.5505629970635886,30.51529867780896,0.8343483572295658,55.35716385314352,46.04054930530041,0.5450920735126369,0.8627886600790683,0.9288641774118906
Affine x1000 intercept ablated smoke16,affine_x1000_ablate_intercept_smoke16,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke16,4,4,2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.5,1.0,candidate_score_raw,0,2,source_row:25,source_row:9142,False,3,-0.6772895887625054,0.16768162688486526,0.8901156639894207,2.067587477616435,0.5168968694041087,0.4410304521559935,-0.4410304521559935,0.6641012363758959,36.80822664871553,0.7536017600853602,55.35716385314352,47.26337338213433,0.5450920735126369,0.8627886600790683,0.9288641774118906
Affine x1000 intercept ablated smoke16,affine_x1000_ablate_intercept_smoke16,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke16,5,5,2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.5,1.0,candidate_score_raw,0,2,source_row:25,source_row:9142,False,2,-0.2538108828177883,0.2749898516682395,1.0666681465625332,2.807465822564449,0.7018664556411123,0.27942301349005544,-0.27942301349005544,0.528604780048436,29.298250757365196,0.8484687099072955,55.35716385314352,46.76366011672972,0.5450920735126369,0.8627886600790683,0.9288641774118906
Affine x1000 intercept ablated smoke16,affine_x1000_ablate_intercept_smoke16,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke16,6,6,3,response_tables/trial_00003_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.5,1.0,candidate_score_raw,0,3,source_row:76,source_row:4203,False,3,-1.295381250678247,0.06103252275842033,0.597780696951943,1.4659059753181687,0.36647649382954217,0.2217127449801732,-0.2217127449801732,0.4708638284899077,26.097922380509374,0.8553101978325246,47.34179291251737,49.405483256959215,0.8237351843954694,0.2779343607150047,0.5271948033839149
Affine x1000 intercept ablated smoke16,affine_x1000_ablate_intercept_smoke16,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke16,7,7,3,response_tables/trial_00003_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.5,1.0,candidate_score_raw,0,3,source_row:76,source_row:4203,False,2,-0.2944224334169121,0.2830500643203397,1.0279743933731864,2.6109993605756676,0.6527498401439169,0.12355691139810016,-0.12355691139810016,0.35150663066021975,19.48247499202716,0.9160040456111513,47.34179291251737,47.70905679066396,0.8237351843954694,0.2779343607150047,0.5271948033839149
Affine x1000 intercept ablated smoke16,affine_x1000_ablate_intercept_smoke16,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke16,8,8,4,response_tables/trial_00004_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.5,1.0,candidate_score_raw,0,3,source_row:76,source_row:4203,False,2,-0.8378054250036939,0.13840612270734093,0.8148137770078984,1.736084265099594,0.4340210662748985,0.1809325323699109,-0.1809325323699109,0.42536164891761324,23.575935600530602,0.8784475313687092,47.34179291251737,48.22665862838203,0.8237351843954694,0.2779343607150047,0.5271948033839149
Affine x1000 intercept ablated smoke16,affine_x1000_ablate_intercept_smoke16,candidate,continuous_joint_quadratic_affine_poisson_scale_conditioned_interceptx1000_ablate_intercept_smoke16,9,9,4,response_tables/trial_00004_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.5,1.0,candidate_score_raw,0,3,source_row:76,source_row:4203,False,2,-0.5638100215945769,0.1869249137602406,1.133740945624561,2.5237529946089032,0.6309382486522258,0.13851139411868216,-0.13851139411868216,0.37217118926467446,20.627821085431965,0.9026435750224745,47.34179291251737,45.950041755037915,0.8237351843954694,0.2779343607150047,0.5271948033839149
