run_label,run_slug,run_family,run_dirname,table_index,manifest_table_index,trial_id,response_cache_path,candidate_set_mode,observation_family,prior_family,prior_scale,axis_catalog_mode,likelihood_scale,n_candidates,n_timebins,n_units,observer_mode,latent,posterior_temperature,analyzer_posterior_temperature,score_column,true_candidate_index_local,pred_candidate_index_local,true_candidate_id,pred_candidate_id,image_correct,true_rank,true_margin,candidate_posterior_true_mass,candidate_posterior_entropy,candidate_posterior_N_eff,candidate_posterior_N_eff_fraction,feature_mse,feature_neg_mse,feature_rmse,feature_l2_error,feature_cosine,feature_true_norm,feature_pred_norm,map_feature_cosine,map_feature_mse,map_feature_rmse
Known-start_Brownian,knownstart_brownian_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale1_smoke64,44,44,22,response_tables/trial_00022_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,0.125,candidate_score_raw,0,0,source_row:966,source_row:966,True,1,1.7049517794235953,0.3536192344109555,1.3588096780743875,3.7773499051798107,0.9443374762949527,0.17638121109676175,-0.17638121109676175,0.4199776316624038,23.277523074615395,0.8426723978278279,43.20788650402636,35.62490525224162,0.9999999999999999,0.0,0.0
Known-start_Brownian,knownstart_brownian_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale1_smoke64,45,45,22,response_tables/trial_00022_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,0.125,candidate_score_raw,0,0,source_row:966,source_row:966,True,1,1.8325607260782135,0.36004662838496376,1.3551894614085145,3.749486495966059,0.9373716239915147,0.17295579064091973,-0.17295579064091973,0.41587953861775856,23.050383702856347,0.8460773343922515,43.20788650402636,35.6469458624466,0.9999999999999999,0.0,0.0
Known-start_Brownian,knownstart_brownian_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale1_smoke64,46,46,23,response_tables/trial_00023_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,0.5,candidate_score_raw,0,0,source_row:966,source_row:966,True,1,2.2130865680586567,0.37040936905865135,1.3507774751519241,3.7124865213089837,0.9281216303272459,0.16680309470973953,-0.16680309470973953,0.40841534583036854,22.636676146208387,0.8522033373284639,43.20788650402636,35.65986189845909,0.9999999999999999,0.0,0.0
Known-start_Brownian,knownstart_brownian_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale1_smoke64,47,47,23,response_tables/trial_00023_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,0.5,candidate_score_raw,0,0,source_row:966,source_row:966,True,1,2.927259326366425,0.42687734179972353,1.3112187424438844,3.4242299416754287,0.8560574854188572,0.1382419540664664,-0.1382419540664664,0.37180902902762647,20.60774812763842,0.8803949232688761,43.20788650402636,35.84917640072758,0.9999999999999999,0.0,0.0
Known-start_Brownian,knownstart_brownian_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale1_smoke64,48,48,24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,0.125,candidate_score_raw,0,0,source_row:1249,source_row:1249,True,1,1.4638513195276346,0.3289046844163765,1.3706089095508214,3.8710118518495595,0.9677529629623899,0.10347542951475262,-0.10347542951475262,0.3216759697502327,17.829091941804553,0.8602143192655671,34.41165285343677,32.75692250204161,1.0000000000000002,0.0,0.0
Known-start_Brownian,knownstart_brownian_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale1_smoke64,49,49,24,response_tables/trial_00024_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,0.125,candidate_score_raw,0,0,source_row:1249,source_row:1249,True,1,1.4838108936114054,0.3293339900099154,1.3704618352076583,3.8697819537667466,0.9674454884416867,0.103314329602553,-0.103314329602553,0.32142546508102465,17.815207563737303,0.8604338751127987,34.41165285343677,32.756934650510395,1.0000000000000002,0.0,0.0
Known-start_Brownian,knownstart_brownian_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale1_smoke64,50,50,25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,0.125,candidate_score_raw,0,0,source_row:1249,source_row:1249,True,1,0.7893594899288701,0.3021818893238656,1.3761756150748365,3.920578415838955,0.9801446039597388,0.11103781792829394,-0.11103781792829394,0.3332233754229945,18.469114128071194,0.8507612794450191,34.41165285343677,33.022628430837386,1.0000000000000002,0.0,0.0
Known-start_Brownian,knownstart_brownian_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale1_smoke64,51,51,25,response_tables/trial_00025_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,0.125,candidate_score_raw,0,0,source_row:1249,source_row:1249,True,1,0.8614711811912912,0.30467904201350254,1.3761196981445085,3.9194009086447745,0.9798502271611936,0.11026167169134284,-0.11026167169134284,0.3320567296281508,18.404452054755804,0.8517213266115226,34.41165285343677,32.99527615481237,1.0000000000000002,0.0,0.0
Known-start_Brownian,knownstart_brownian_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale1_smoke64,52,52,26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,0.5,candidate_score_raw,0,0,source_row:1249,source_row:1249,True,1,0.40742676726921445,0.2896805116077884,1.3740817592818573,3.9092149715138382,0.9773037428784596,0.11516536827041723,-0.11516536827041723,0.33936023377882274,18.809253343147933,0.8457516236496945,34.41165285343677,33.18441820941847,1.0000000000000002,0.0,0.0
Known-start_Brownian,knownstart_brownian_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale1_smoke64,53,53,26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,0.5,candidate_score_raw,0,0,source_row:1249,source_row:1249,True,1,0.1747824210831368,0.2794832956899691,1.3742573822841595,3.9115819811879646,0.9778954952969912,0.11857761484016549,-0.11857761484016549,0.34435100528409307,19.08586997726298,0.8414761218412087,34.41165285343677,33.26846876482294,1.0000000000000002,0.0,0.0
Known-start_Brownian,knownstart_brownian_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale1_smoke64,54,54,27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,0.125,candidate_score_raw,0,0,source_row:1422,source_row:1422,True,1,0.03369015300296496,0.25923773220325513,1.3856762428206582,3.995082086960899,0.9987705217402247,0.11690683594108293,-0.11690683594108293,0.3419164166007285,18.950931375819152,0.9187150950291153,47.40472271920179,46.49379679105701,1.0,0.0,0.0
Known-start_Brownian,knownstart_brownian_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale1_smoke64,55,55,27,response_tables/trial_00027_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,0.125,candidate_score_raw,0,0,source_row:1422,source_row:1422,True,1,0.00925369141759802,0.25840190451494716,1.3857113593476604,3.995356891090336,0.998839222772584,0.11710433913507168,-0.11710433913507168,0.34220511266647036,18.966932535941076,0.9185742299192762,47.40472271920179,46.491386413719724,1.0,0.0,0.0
Known-start_Brownian,knownstart_brownian_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale1_smoke64,56,56,28,response_tables/trial_00028_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,0.125,candidate_score_raw,0,0,source_row:1422,source_row:1422,True,1,0.034011114404563614,0.2635869760022912,1.3847223814218352,3.987594249493661,0.9968985623734152,0.11214570134627334,-0.11214570134627334,0.33488162288527173,18.561023531469157,0.9220164464906428,47.40472271920179,46.480541423417584,1.0,0.0,0.0
Known-start_Brownian,knownstart_brownian_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale1_smoke64,57,57,28,response_tables/trial_00028_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,0.125,candidate_score_raw,0,0,source_row:1422,source_row:1422,True,1,0.06700357365974696,0.2629571183398979,1.385110397509398,3.9906282677929346,0.9976570669482336,0.1138960399668167,-0.1138960399668167,0.3374848736859427,18.705310336320565,0.9208037019646296,47.40472271920179,46.48631704683577,1.0,0.0,0.0
Known-start_Brownian,knownstart_brownian_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale1_smoke64,58,58,29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,0.5,candidate_score_raw,0,0,source_row:1422,source_row:1422,True,1,0.052770964555918454,0.3066454374037269,1.3592985887991638,3.801098534864564,0.950274633716141,0.07498214323846601,-0.07498214323846601,0.2738286749748207,15.177125684020924,0.9478309096768518,47.40472271920179,46.34290534658362,1.0,0.0,0.0
Known-start_Brownian,knownstart_brownian_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale1_smoke64,59,59,29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,0.5,candidate_score_raw,0,0,source_row:1422,source_row:1422,True,1,0.047723355383539,0.28380819462109375,1.3749553966297918,3.914512750498288,0.978628187624572,0.09226908779219484,-0.09226908779219484,0.3037582719732828,16.835992328865636,0.9358422714814647,47.40472271920179,46.448802143296575,1.0,0.0,0.0
Known-start_Brownian,knownstart_brownian_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale1_smoke64,60,60,30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,0.125,candidate_score_raw,0,0,source_row:1425,source_row:1425,True,1,0.020482521171174994,0.2571296064817578,1.3858330478783776,3.9963386503170155,0.9990846625792539,0.1011139387628336,-0.1011139387628336,0.3179841800511994,17.62447218725783,0.931628715085196,48.321366402134856,46.51737315144032,1.0,0.0,0.0
Known-start_Brownian,knownstart_brownian_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale1_smoke64,61,61,30,response_tables/trial_00030_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,0.125,candidate_score_raw,0,0,source_row:1425,source_row:1425,True,1,0.009784263465519416,0.25648366201712786,1.3858681403017843,3.99661728184709,0.9991543204617725,0.10138477227519077,-0.10138477227519077,0.3184097553078278,17.648059962199415,0.9314449072714429,48.321366402134856,46.519254541484734,1.0,0.0,0.0
Known-start_Brownian,knownstart_brownian_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale1_smoke64,62,62,31,response_tables/trial_00031_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,0.125,candidate_score_raw,0,1,source_row:1425,source_row:1422,False,2,-0.1543583804257196,0.25829012615469743,1.3841907814785959,3.98345128001442,0.995862820003605,0.09392657933669446,-0.09392657933669446,0.3064744350458851,16.986537367054105,0.9365215582043769,48.321366402134856,46.4838955061252,0.997847760134049,0.003483183393244682,0.059018500432022857
Known-start_Brownian,knownstart_brownian_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale1_smoke64,63,63,31,response_tables/trial_00031_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,4.0,0.125,candidate_score_raw,0,0,source_row:1425,source_row:1425,True,1,0.0229198391010641,0.2610081118711752,1.3847682641030072,3.9880543713468137,0.9970135928367034,0.09638378190881786,-0.09638378190881786,0.3104573753493672,17.207294326066734,0.9348655033445117,48.321366402134856,46.524853323964415,1.0,0.0,0.0
Known-start_Brownian,knownstart_brownian_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale1_smoke64,0,0,0,response_tables/trial_00000_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.125,candidate_score_raw,0,0,source_row:25,source_row:25,True,1,0.06478848575028451,0.2638114412470247,1.3832824736235765,3.976755399433528,0.994188849858382,0.2742916695816833,-0.2742916695816833,0.523728622076055,29.027986650040525,0.8525191918896283,55.35716385314352,44.87100301661328,1.0,0.0,0.0
Known-start_Brownian,knownstart_brownian_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale1_smoke64,1,1,0,response_tables/trial_00000_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.125,candidate_score_raw,0,0,source_row:25,source_row:25,True,1,0.06572744114168927,0.26410982358173074,1.383194016043114,3.9760845619370997,0.9940211404842749,0.2739166848934632,-0.2739166848934632,0.523370504416769,29.008137754649454,0.852747138519605,55.35716385314352,44.875192684791216,1.0,0.0,0.0
Known-start_Brownian,knownstart_brownian_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale1_smoke64,2,2,1,response_tables/trial_00001_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.125,candidate_score_raw,0,2,source_row:25,source_row:9142,False,3,-0.351722691785767,0.254319385258837,1.3841977608386462,3.9836372813324905,0.9959093203331226,0.2842708701576536,-0.2842708701576536,0.5331705826071554,29.55131322165416,0.8464248802646335,55.35716385314352,44.77737734405947,0.5450920735126369,0.8627886600790683,0.9288641774118906
Known-start_Brownian,knownstart_brownian_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale1_smoke64,3,3,1,response_tables/trial_00001_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.125,candidate_score_raw,0,1,source_row:25,source_row:9427,False,3,-0.15460976048996145,0.2540274057917756,1.3849628855510585,3.989577463347498,0.9973943658368745,0.28458523379546113,-0.28458523379546113,0.533465307021423,29.567648506765916,0.8462202329038001,55.35716385314352,44.78921925453742,0.7413606378765814,0.5354190394629591,0.731723335327608
Known-start_Brownian,knownstart_brownian_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale1_smoke64,4,4,2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.5,candidate_score_raw,0,1,source_row:25,source_row:9427,False,3,-0.33798915024226517,0.27098302133641616,1.3646361146312629,3.847618769449889,0.9619046923624722,0.25773452580078615,-0.25773452580078615,0.5076756107996386,28.13823845339319,0.8623881104765986,55.35716385314352,45.21124590484798,0.7413606378765814,0.5354190394629591,0.731723335327608
Known-start_Brownian,knownstart_brownian_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale1_smoke64,5,5,2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.5,candidate_score_raw,0,1,source_row:25,source_row:9427,False,3,-0.6087831029593644,0.26848527230247404,1.3615226773802618,3.8273849612191393,0.9568462403047848,0.25762265767864617,-0.25762265767864617,0.5075654220675855,28.13213117395838,0.8623925266232289,55.35716385314352,45.275655744813555,0.7413606378765814,0.5354190394629591,0.731723335327608
Known-start_Brownian,knownstart_brownian_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale1_smoke64,6,6,3,response_tables/trial_00003_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.125,candidate_score_raw,0,3,source_row:76,source_row:4203,False,3,-0.38700458571179297,0.2651862532524821,1.37479359695063,3.9153146177024736,0.9788286544256184,0.1138690801764468,-0.1138690801764468,0.33744492910169327,18.70309638273953,0.9193941755468628,47.34179291251737,45.27305109581632,0.8237351843954694,0.2779343607150047,0.5271948033839149
Known-start_Brownian,knownstart_brownian_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale1_smoke64,7,7,3,response_tables/trial_00003_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.125,candidate_score_raw,0,3,source_row:76,source_row:4203,False,3,-0.42181341227308167,0.26267371228207814,1.374930381166397,3.9162250383454564,0.9790562595863641,0.11489666186025983,-0.11489666186025983,0.3389641011379521,18.787297443611156,0.9186764052714953,47.34179291251737,45.295346830771365,0.8237351843954694,0.2779343607150047,0.5271948033839149
Known-start_Brownian,knownstart_brownian_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale1_smoke64,8,8,4,response_tables/trial_00004_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.125,candidate_score_raw,0,3,source_row:76,source_row:4203,False,2,-0.4484301577288079,0.264271248205223,1.3813996285918297,3.96169685701182,0.990424214252955,0.1136948860606392,-0.1136948860606392,0.33718672284157214,18.688785139175945,0.9192281709623291,47.34179291251737,44.87208815065042,0.8237351843954694,0.2779343607150047,0.5271948033839149
Known-start_Brownian,knownstart_brownian_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale1_smoke64,9,9,4,response_tables/trial_00004_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.125,candidate_score_raw,0,3,source_row:76,source_row:4203,False,3,-0.787371864902866,0.24262289014591198,1.3843363969901217,3.984489919339052,0.996122479834763,0.12240924104770701,-0.12240924104770701,0.34987032032984305,19.391781467893967,0.9129634125436321,47.34179291251737,44.918013042696465,0.8237351843954694,0.2779343607150047,0.5271948033839149
Known-start_Brownian,knownstart_brownian_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale1_smoke64,10,10,5,response_tables/trial_00005_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.5,candidate_score_raw,0,3,source_row:76,source_row:4203,False,2,-0.1309945383743525,0.268212953738713,1.3791685263283369,3.946279903313177,0.9865699758282942,0.11296885979603029,-0.11296885979603029,0.33610840482801124,18.629018688417407,0.9198908867135074,47.34179291251737,45.077389197330525,0.8237351843954694,0.2779343607150047,0.5271948033839149
Known-start_Brownian,knownstart_brownian_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale1_smoke64,11,11,5,response_tables/trial_00005_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.5,candidate_score_raw,0,3,source_row:76,source_row:4203,False,3,-0.968392496575234,0.24388948305533398,1.381587963037671,3.963377953450395,0.9908444883625988,0.12115457705473341,-0.12115457705473341,0.34807266059651026,19.292145052122667,0.9139945623880865,47.34179291251737,45.07198265781978,0.8237351843954694,0.2779343607150047,0.5271948033839149
Known-start_Brownian,knownstart_brownian_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale1_smoke64,12,12,6,response_tables/trial_00006_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.125,candidate_score_raw,0,0,source_row:87,source_row:87,True,1,2.438786446129484,0.33807980483626426,1.3635047675318983,3.81873797135096,0.95468449283774,0.09266822930847013,-0.09266822930847013,0.30441456816070767,16.87236795579151,0.8618467120633251,31.988853179568522,32.20270903064632,1.0,0.0,0.0
Known-start_Brownian,knownstart_brownian_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale1_smoke64,13,13,6,response_tables/trial_00006_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.125,candidate_score_raw,0,0,source_row:87,source_row:87,True,1,2.554921467725535,0.3471946078159937,1.35725677484199,3.773198921488542,0.9432997303721355,0.0903907734936512,-0.0903907734936512,0.3006505837241152,16.66374676273306,0.8650016084335101,31.988853179568522,32.14760586127302,1.0,0.0,0.0
Known-start_Brownian,knownstart_brownian_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale1_smoke64,14,14,7,response_tables/trial_00007_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.125,candidate_score_raw,0,0,source_row:87,source_row:87,True,1,2.669979730215573,0.35311476839861,1.354672654843036,3.752122549527751,0.9380306373819377,0.08840690898009883,-0.08840690898009883,0.29733299342672825,16.479867244212365,0.8672582795298761,31.988853179568522,31.979463101839386,1.0,0.0,0.0
Known-start_Brownian,knownstart_brownian_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale1_smoke64,15,15,7,response_tables/trial_00007_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.125,candidate_score_raw,0,0,source_row:87,source_row:87,True,1,2.9733870326514875,0.3860661006644045,1.320461016011865,3.533475259414622,0.8833688148536555,0.08143792383680779,-0.08143792383680779,0.285373306104141,15.816994089480893,0.8773179886203535,31.988853179568522,31.872403109851202,1.0,0.0,0.0
Known-start_Brownian,knownstart_brownian_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale1_smoke64,16,16,8,response_tables/trial_00008_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.5,candidate_score_raw,0,0,source_row:87,source_row:87,True,1,2.658657342138895,0.35746393883928507,1.350158095761893,3.7216714416975156,0.9304178604243789,0.08755858267471382,-0.08755858267471382,0.2959029953797592,16.400608707505977,0.8685637309047638,31.988853179568522,31.987186366013397,1.0,0.0,0.0
Known-start_Brownian,knownstart_brownian_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale1_smoke64,17,17,8,response_tables/trial_00008_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.5,candidate_score_raw,0,0,source_row:87,source_row:87,True,1,1.7318478970296383,0.3537100498696424,1.3434943085039108,3.6814322421101875,0.9203580605275469,0.08824486677752397,-0.08824486677752397,0.29706037564361215,16.46475723296744,0.86519571024044,31.988853179568522,31.39101178946641,1.0,0.0,0.0
Known-start_Brownian,knownstart_brownian_smoke64,candidate,continuous_joint_quadratic_poisson_scale_conditioned_knownstart_matched_brownian_scale1_smoke64,18,18,9,response_tables/trial_00009_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,8.0,0.125,candidate_score_raw,0,0,source_row:369,source_row:369,True,1,0.6906632655935709,0.2751451024512085,1.3838462164931453,3.9804964960374036,0.9951241240093509,0.22967505211802608,-0.22967505211802608,0.47924425100153895,26.562412543038633,0.7930507664772495,43.55782142770001,35.78281487682334,1.0000000000000002,0.0,0.0
